Time,ID,Price,Quantity,Market Maker
1738033569069490,4477611813,102160.85000000,0.00005000,False
1738033569069490,4477611814,102160.85000000,0.00005000,False
1738033569069490,4477611815,102160.85000000,0.00005000,False
1738033569069490,4477611816,102160.85000000,0.00005000,False
1738033569069490,4477611817,102160.85000000,0.00005000,False
1738033569069490,4477611818,102160.85000000,0.00005000,False
1738033569069490,4477611819,102160.85000000,0.00005000,False
1738033569069490,4477611820,102160.85000000,0.00005000,False
1738033569069490,4477611821,102160.86000000,0.00006000,False
1738033569069490,4477611822,102160.86000000,0.00006000,False
1738033569069490,4477611823,102160.87000000,0.00006000,False
1738033569069490,4477611824,102160.87000000,0.00006000,False
1738033569082147,4477611825,102161.30000000,0.00006000,False
1738033569082147,4477611826,102161.30000000,0.00006000,False
1738033569082147,4477611827,102161.30000000,0.00006000,False
1738033569082147,4477611828,102161.30000000,0.00006000,False
1738033569082147,4477611829,102161.30000000,0.00006000,False
1738033569082147,4477611830,102161.30000000,0.00006000,False
1738033569082147,4477611831,102161.30000000,0.00006000,False
1738033569082147,4477611832,102161.30000000,0.00006000,False
1738033569082147,4477611833,102161.30000000,0.00006000,False
1738033569082147,4477611834,102161.30000000,0.00005000,False
1738033569082147,4477611835,102161.30000000,0.00006000,False
1738033569082147,4477611836,102161.30000000,0.00005000,False
1738033569082147,4477611837,102161.30000000,0.00005000,False
1738033569082147,4477611838,102161.30000000,0.00005000,False
1738033569082147,4477611839,102161.30000000,0.00005000,False
1738033569082147,4477611840,102161.30000000,0.00005000,False
1738033569082147,4477611841,102161.30000000,0.00005000,False
1738033569082147,4477611842,102161.30000000,0.00005000,False
1738033569082147,4477611843,102161.30000000,0.00005000,False
1738033569082147,4477611844,102161.30000000,0.00005000,False
1738033569082208,4477611845,102161.31000000,0.00006000,False
1738033569082208,4477611846,102161.31000000,0.00006000,False
1738033569082208,4477611847,102161.35000000,0.00006000,False
1738033569082208,4477611848,102161.35000000,0.00006000,False
1738033569116666,4477611849,102161.37000000,0.00006000,False
1738033569116666,4477611850,102161.37000000,0.00006000,False
1738033569116666,4477611851,102161.37000000,0.00006000,False
1738033569116666,4477611852,102161.37000000,0.00006000,False
1738033569116666,4477611853,102161.37000000,0.00006000,False
1738033569116666,4477611854,102161.37000000,0.00006000,False
1738033569116666,4477611855,102161.37000000,0.00005000,False
1738033569116666,4477611856,102161.37000000,0.00006000,False
1738033569116666,4477611857,102161.37000000,0.00006000,False
1738033569116666,4477611858,102161.37000000,0.00006000,False
1738033569116666,4477611859,102161.37000000,0.00006000,False
1738033569116666,4477611860,102161.37000000,0.00005000,False
1738033569116666,4477611861,102161.37000000,0.00005000,False
1738033569116666,4477611862,102161.37000000,0.00005000,False
1738033569116666,4477611863,102161.37000000,0.00005000,False
1738033569116666,4477611864,102161.37000000,0.00005000,False
1738033569116666,4477611865,102161.37000000,0.00005000,False
1738033569116666,4477611866,102161.37000000,0.00005000,False
1738033569116666,4477611867,102161.37000000,0.00005000,False
1738033569116666,4477611868,102161.37000000,0.00005000,False
1738033569116671,4477611869,102161.49000000,0.00006000,False
1738033569116671,4477611870,102161.49000000,0.00006000,False
1738033569215901,4477611871,102162.33000000,0.00006000,False
1738033569215901,4477611872,102162.33000000,0.00006000,False
1738033569215901,4477611873,102162.33000000,0.00006000,False
1738033569215901,4477611874,102162.33000000,0.00006000,False
1738033569215901,4477611875,102162.33000000,0.00006000,False
1738033569215901,4477611876,102162.33000000,0.00006000,False
1738033569215901,4477611877,102162.33000000,0.00006000,False
1738033569215901,4477611878,102162.33000000,0.00005000,False
1738033569215901,4477611879,102162.33000000,0.00006000,False
1738033569215901,4477611880,102162.33000000,0.00006000,False
1738033569215901,4477611881,102162.33000000,0.00011000,False
1738033569215901,4477611882,102162.33000000,0.00006000,False
1738033569215901,4477611883,102162.33000000,0.00005000,False
1738033569215901,4477611884,102162.33000000,0.00005000,False
1738033569215901,4477611885,102162.33000000,0.00005000,False
1738033569215901,4477611886,102162.33000000,0.00005000,False
1738033569215901,4477611887,102162.33000000,0.00005000,False
1738033569215901,4477611888,102162.33000000,0.00005000,False
1738033569215901,4477611889,102162.33000000,0.00005000,False
1738033569215901,4477611890,102162.33000000,0.00005000,False
1738033569215901,4477611891,102162.33000000,0.00005000,False
1738033569215982,4477611892,102163.35000000,0.00005000,False
1738033569215982,4477611893,102163.35000000,0.00006000,False
1738033569215982,4477611894,102163.35000000,0.00006000,False
1738033569215982,4477611895,102164.13000000,0.00758000,False
1738033569215982,4477611896,102164.13000000,0.00006000,False
1738033569215982,4477611897,102164.13000000,0.00006000,False
1738033569215982,4477611898,102164.36000000,0.00073000,False
1738033569215982,4477611899,102164.36000000,0.00006000,False
1738033569215982,4477611900,102164.36000000,0.00006000,False
1738033569215982,4477611901,102164.37000000,0.00006000,False
1738033569215982,4477611902,102164.37000000,0.00006000,False
1738033569215982,4477611903,102164.91000000,0.00006000,False
1738033569215982,4477611904,102164.91000000,0.00006000,False
1738033569215982,4477611905,102164.92000000,0.00753000,False
1738033569215982,4477611906,102164.92000000,0.00006000,False
1738033569215982,4477611907,102164.92000000,0.00006000,False
1738033569215982,4477611908,102165.22000000,0.00006000,False
1738033569215982,4477611909,102165.22000000,0.00006000,False
1738033569215982,4477611910,102165.39000000,0.00006000,False
1738033569215982,4477611911,102165.39000000,0.00006000,False
1738033569215982,4477611912,102165.39000000,0.00005000,False
1738033569215982,4477611913,102165.98000000,0.00006000,False
1738033569215982,4477611914,102165.98000000,0.00006000,False
1738033569215982,4477611915,102165.98000000,0.00010000,False
1738033569215982,4477611916,102165.98000000,0.00010000,False
1738033569215982,4477611917,102165.98000000,0.00010000,False
1738033569215982,4477611918,102165.98000000,0.00010000,False
1738033569215982,4477611919,102165.99000000,0.00005000,False
1738033569215982,4477611920,102165.99000000,0.00006000,False
1738033569215982,4477611921,102165.99000000,0.00006000,False
1738033569215982,4477611922,102165.99000000,0.00005000,False
1738033569215982,4477611923,102165.99000000,0.00005000,False
1738033569215982,4477611924,102165.99000000,0.00005000,False
1738033569215982,4477611925,102165.99000000,0.00005000,False
1738033569215982,4477611926,102165.99000000,0.00005000,False
1738033569215982,4477611927,102165.99000000,0.00005000,False
1738033569215982,4477611928,102165.99000000,0.00005000,False
1738033569215982,4477611929,102165.99000000,0.00005000,False
1738033569215982,4477611930,102165.99000000,0.00005000,False
1738033569215982,4477611931,102166.75000000,0.00008000,False
1738033569215982,4477611932,102166.75000000,0.00006000,False
1738033569215982,4477611933,102166.75000000,0.00006000,False
1738033569215982,4477611934,102167.02000000,0.00011000,False
1738033569215982,4477611935,102167.41000000,0.00013000,False
1738033569215982,4477611936,102167.41000000,0.00013000,False
1738033569215982,4477611937,102167.41000000,0.00013000,False
1738033569215982,4477611938,102167.41000000,0.00013000,False
1738033569215982,4477611939,102167.41000000,0.00006000,False
1738033569215982,4477611940,102167.41000000,0.00006000,False
1738033569239504,4477611941,102167.42000000,0.00005000,False
1738033569239504,4477611942,102167.42000000,0.00006000,False
1738033569239504,4477611943,102167.42000000,0.00006000,False
1738033569239504,4477611944,102167.42000000,0.00006000,False
1738033569239504,4477611945,102167.42000000,0.00006000,False
1738033569239504,4477611946,102167.42000000,0.00006000,False
1738033569239504,4477611947,102167.42000000,0.00006000,False
1738033569239504,4477611948,102167.42000000,0.00006000,False
1738033569239504,4477611949,102167.42000000,0.00006000,False
1738033569239504,4477611950,102167.42000000,0.00037000,False
1738033569239504,4477611951,102167.42000000,0.00006000,False
1738033569239504,4477611952,102167.42000000,0.00006000,False
1738033569239504,4477611953,102167.42000000,0.00005000,False
1738033569239504,4477611954,102167.42000000,0.00005000,False
1738033569239504,4477611955,102167.42000000,0.00005000,False
1738033569239504,4477611956,102167.42000000,0.00005000,False
1738033569239504,4477611957,102167.42000000,0.00005000,False
1738033569239504,4477611958,102167.42000000,0.00005000,False
1738033569239504,4477611959,102167.42000000,0.00005000,False
1738033569239504,4477611960,102167.42000000,0.00005000,False
1738033569239504,4477611961,102167.42000000,0.00005000,False
1738033569239504,4477611962,102167.43000000,0.00006000,False
1738033569239504,4477611963,102167.43000000,0.00006000,False
1738033569239504,4477611964,102167.43000000,0.00005000,False
1738033569239504,4477611965,102169.99000000,0.00016000,False
1738033569239504,4477611966,102169.99000000,0.00016000,False
1738033569239504,4477611967,102169.99000000,0.00016000,False
1738033569239504,4477611968,102169.99000000,0.00016000,False
1738033569239504,4477611969,102169.99000000,0.00006000,False
1738033569239504,4477611970,102169.99000000,0.00006000,False
1738033569732088,4477611971,102170.00000000,0.00186000,False
1738033570405689,4477611972,102170.00000000,0.08000000,False
1738033570412028,4477611973,102170.00000000,0.00815000,False
1738033570412273,4477611974,102170.00000000,0.00347000,False
1738033570415131,4477611975,102170.00000000,0.03674000,False
1738033570415848,4477611976,102170.00000000,0.06978000,False
1738033570415848,4477611977,102170.00000000,0.00006000,False
1738033570415848,4477611978,102170.00000000,0.00006000,False
1738033570415848,4477611979,102170.00000000,0.00006000,False
1738033570415848,4477611980,102170.00000000,0.00006000,False
1738033570415848,4477611981,102170.00000000,0.00037000,False
1738033570415848,4477611982,102170.00000000,0.00006000,False
1738033570415848,4477611983,102170.00000000,0.00006000,False
1738033570415848,4477611984,102170.00000000,0.00006000,False
1738033570415848,4477611985,102170.00000000,0.00006000,False
1738033570415848,4477611986,102170.00000000,0.00012000,False
1738033570415848,4477611987,102170.00000000,0.00077000,False
1738033570415848,4477611988,102170.00000000,0.00006000,False
1738033570415848,4477611989,102170.00000000,0.00076000,False
1738033570415848,4477611990,102170.00000000,0.00102000,False
1738033570415848,4477611991,102170.00000000,0.00005000,False
1738033570415848,4477611992,102170.00000000,0.00006000,False
1738033570415848,4477611993,102170.00000000,0.00638000,False
1738033570415848,4477611994,102170.00000000,0.00018000,False
1738033570415848,4477611995,102170.00000000,0.00005000,False
1738033570415848,4477611996,102170.00000000,0.00005000,False
1738033570415848,4477611997,102170.00000000,0.00005000,False
1738033570415848,4477611998,102170.00000000,0.00005000,False
1738033570415848,4477611999,102170.00000000,0.00005000,False
1738033570415848,4477612000,102170.00000000,0.00005000,False
1738033570415848,4477612001,102170.00000000,0.00005000,False
1738033570415848,4477612002,102170.00000000,0.00005000,False
1738033570415848,4477612003,102170.00000000,0.00005000,False
1738033570415848,4477612004,102170.01000000,0.00112000,False
1738033570415848,4477612005,102170.01000000,0.00113000,False
1738033570415848,4477612006,102170.01000000,0.00006000,False
1738033570415848,4477612007,102170.01000000,0.00006000,False
1738033570415848,4477612008,102170.01000000,0.00005000,False
1738033570416286,4477612009,102170.01000000,0.00002000,False
1738033570416286,4477612010,102170.13000000,0.00006000,False
1738033570416286,4477612011,102170.13000000,0.00006000,False
1738033570416286,4477612012,102170.16000000,0.00006000,False
1738033570416286,4477612013,102170.16000000,0.00006000,False
1738033570416286,4477612014,102170.23000000,0.00006000,False
1738033570416286,4477612015,102170.23000000,0.00006000,False
1738033570416286,4477612016,102170.48000000,0.00006000,False
1738033570416286,4477612017,102170.48000000,0.00006000,False
1738033570419599,4477612018,102171.41000000,0.00006000,False
1738033570419599,4477612019,102171.41000000,0.00006000,False
1738033570419599,4477612020,102171.50000000,0.00006000,False
1738033570419599,4477612021,102171.50000000,0.00006000,False
1738033570419599,4477612022,102171.64000000,0.00008000,False
1738033570419599,4477612023,102171.64000000,0.00008000,False
1738033570419599,4477612024,102171.64000000,0.00008000,False
1738033570419599,4477612025,102171.64000000,0.00008000,False
1738033570419599,4477612026,102171.64000000,0.00006000,False
1738033570419599,4477612027,102171.64000000,0.00006000,False
1738033570419599,4477612028,102171.65000000,0.00006000,False
1738033570419599,4477612029,102171.65000000,0.00006000,False
1738033570438249,4477612030,102171.72000000,0.00006000,False
1738033570438249,4477612031,102171.72000000,0.00006000,False
1738033570438249,4477612032,102171.72000000,0.00006000,False
1738033570438249,4477612033,102171.72000000,0.00006000,False
1738033570438249,4477612034,102171.72000000,0.00006000,False
1738033570438249,4477612035,102171.72000000,0.00006000,False
1738033570438249,4477612036,102171.72000000,0.00006000,False
1738033570438249,4477612037,102171.72000000,0.00006000,False
1738033570438249,4477612038,102171.72000000,0.00006000,False
1738033570438249,4477612039,102171.72000000,0.00006000,False
1738033570440529,4477612040,102171.99000000,0.00006000,False
